mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
August,4450,sand tilefish,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4460,golden tilefish,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4470,unclassified tilefish,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,15.074892035,227.25236986,0.0444444444,0.0888888889,0,0,0,0,0,0
August,4661,skipjack tuna,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4670,bluefin tuna - UNC,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4671,bluefin tuna - large,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4673,bluefin tuna - young school,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4676,bluefin tuna - small medium,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4677,bluefin tuna - school,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0.0222222222,0.0222222222,0,0,0,0,0,0
August,4678,bluefin tuna - large school,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4679,bluefin tuna - large medium,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4681,little tunny,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0.1555555556,1.0888888889,45.224676105,2045.2713288,0,0,0,0
August,4691,bigeye tuna,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4701,albacore,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,15.074892035,227.25236986,0.0444444444,0.0888888889,0,0,0,0,0,0
August,4711,yellowfin tuna,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,723.59481767,141848.28059,2.1333333333,42.981818182,437.17186901,112090.24043,0,0,67.837014157,1492.1711055
August,4720,wahoo,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4801,white shark,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4811,porbeagle shark,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4821,sandbar shark,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4841,dusky shark,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.612338052,189.62582693,0,0,0,0
August,4911,tiger shark,NY,2,8,5,285.223810,5953.323016,356,,,1,2019,NY,45,0,0,0,0.0444444444,0.0444444444,0,2.1333333333,0,0.0222222222,0,0,0,0,0.1555555556,0,0,0,0,0,0.1555555556,0,0,0,0,0,0.0222222222,0,0,0,0,0,1.3555555556,0,0.0222222222,0,0,0,0,0,0,0,0,0,0.0888888889,0.0888888889,0,42.981818182,0,0.0222222222,0,0,0,0,0.1797979798,0,0,0,0,0,1.0888888889,0,0,0,0,0,0.0222222222,0,0,0,0,0,24.870707071,0,0.0222222222,0,0,0,0,0,0,44,37,7,0.8409090909,0.0030404771,1.1891891892,0.0062219965,339.18507079,8888.1505065,0,0,0,0,0,0,15.074892035,227.25236986,15.074892035,227.25236986,0,0,723.59481767,141848.28059,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,52.762122122,639.22816241,0,0,0,0,0,0,0,0,0,0,52.762122122,2783.8415308,0,0,0,0,0,0,0,0,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,459.78420706,75004.106834,0,0,7.5374460174,56.813092466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
