tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
068601,9996,9996,1103,6,1149,6416,10,1,2019,07,20,0290894,0,0,34,01,1212,1,NJJL1212.pdf,00136553.tif,ORIGINAL,4677,0686,0,3,3,412,0,,2019-068601
068602,9996,9996,1103,6,1153,6416,10,1,2019,07,20,0290193,1,0,34,02,1212,1,NJJL1212.pdf,00136555.tif,ORIGINAL,4677,0686,0,1,3,413,0,,2019-068602
068602,9996,9996,1107,6,1159,6416,10,1,2019,07,20,0290193,1,0,34,02,1212,1,NJJL1212.pdf,00136555.tif,ORIGINAL,4677,0686,0,2,3,414,0,,2019-068602
053201,9996,9996,1139,6,1176,7681,2,1,2019,07,12,0051599,0,0,10,01,2106,1,DEJL2106.pdf,00135523.tif,ORIGINAL,4677,0532,0,1,3,404,0,,2019-053201
046401,9996,9996,1150,6,1168,7509,2,1,2019,07,09,0011063,0,0,34,01,2103,1,NJJL2103.pdf,00135100.tif,ORIGINAL,4677,0464,0,1,2,422,0,,2019-046401
037601,9996,9996,9997,6,1004,7781,7,1,2019,07,03,0290192,0,1,34,01,2101,1,NJJL2101.pdf,00134634.tif,ORIGINAL,4677,0376,0,2,2,424,0,,2019-037601
085601,9996,9996,1156,6,1198,6416,6,1,2019,07,28,0251005,0,0,34,01,1213,1,NJJL1213.pdf,00137664.tif,ORIGINAL,4678,0856,0,1,2,443,0,,2019-085601
047103,9996,9996,1188,6,1206,7684,5,1,2019,07,08,1030133,0,0,36,03,2110,1,NYJL2110.pdf,00135130.tif,ORIGINAL,4678,0471,0,1,3,449,0,,2019-047103
043602,9996,9996,1238,6,1245,7509,2,1,2019,07,07,0011724,0,1,34,02,1202,1,NJJL1202.pdf,00134920.tif,ORIGINAL,4678,0436,0,1,2,445,0,,2019-043602
042505,9996,9996,1270,6,1293,6447,3,1,2019,07,07,0470853,0,0,24,05,1111,1,MDJL1111.pdf,00134885.tif,ORIGINAL,4678,0425,0,1,3,436,0,,2019-042505
070205,9996,9996,1271,6,1284,7684,5,1,2019,07,22,1030133,1,1,36,05,2204,1,NYJL2204.pdf,00136655.tif,ORIGINAL,4678,0702,0,1,2,450,0,,2019-070205
085503,9996,9996,1287,6,1346,6416,6,1,2019,07,27,0259125,0,0,34,03,1117,1,NJJL1117.pdf,00137649.tif,ORIGINAL,4678,0855,0,1,2,441,0,,2019-085503
085505,9996,9996,1292,6,1357,6416,6,1,2019,07,27,0251808,0,0,34,05,1117,1,NJJL1117.pdf,00137653.tif,ORIGINAL,4678,0855,0,1,2,442,0,,2019-085505
055902,9996,9996,1296,6,1330,6936,5,1,2019,07,13,0471493,0,0,24,02,1114,1,MDJL1114.pdf,00135759.tif,ORIGINAL,4678,0559,0,1,3,438,0,,2019-055902
069502,9996,9996,1296,6,1334,7727,3,1,2019,07,20,1030589,0,0,36,02,1107,1,NYJL1107.pdf,00136602.tif,ORIGINAL,4678,0695,0,1,3,451,0,,2019-069502
050003,9996,9996,1298,6,1329,6936,5,1,2019,07,11,0471493,0,0,24,03,2207,1,MDJL2207.pdf,00135286.tif,ORIGINAL,4678,0500,0,1,3,437,0,,2019-050003
037901,9996,9996,1317,6,1396,7785,3,1,2019,07,02,0090900,0,1,34,01,2207,1,NJJL2207.pdf,00134651.tif,ORIGINAL,4678,0379,0,4,3,448,0,,2019-037901
068701,9996,9996,1330,6,1370,7781,7,1,2019,07,21,0293207,1,0,34,01,1216,1,NJJL1216.pdf,00136560.tif,ORIGINAL,4678,0687,0,1,3,447,0,,2019-068701
086301,9996,9996,1334,6,1405,6416,6,1,2019,07,26,0251005,1,0,34,01,2132,1,NJJL2132.pdf,00137688.tif,ORIGINAL,4678,0863,0,1,3,444,0,,2019-086301
059502,9996,9996,1341,6,1393,6416,6,1,2019,07,09,0251050,0,0,34,02,2211,1,NJJL2211.pdf,00136027.tif,ORIGINAL,4678,0595,0,1,2,440,0,,2019-059502
051601,9996,9996,1382,6,9997,7778,7,1,2019,07,12,0470938,0,1,24,01,2205,1,MDJL2205.pdf,00135372.tif,ORIGINAL,4678,0516,0,1,2,439,0,,2019-051601
037601,9996,9996,9997,6,1292,7781,7,1,2019,07,03,0290192,0,1,34,01,2101,1,NJJL2101.pdf,00134634.tif,ORIGINAL,4678,0376,0,1,2,446,0,,2019-037601
072706,9996,9996,1803,6,1879,7764,8,3,2019,07,24,0230217,0,0,25,06,2205,1,MAJL2205.pdf,00136770.tif,ORIGINAL,4679,0727,2,1,1,452,0,,2019-072706
049105,9996,9996,768,6,786,7686,1,1,2019,07,10,8100002,0,0,51,05,2110,1,VAJL2110.pdf,00135238.tif,ORIGINAL,4691,0491,0,1,3,463,0,,2019-049105
039103,9996,9996,797,6,821,7696,1,1,2019,07,03,8100002,0,0,51,03,2106,1,VAJL2106.pdf,00134714.tif,ORIGINAL,4691,0391,0,1,2,464,0,,2019-039103
056903,9996,9996,1064,6,1099,7466,4,1,2019,07,15,1030137,0,0,36,03,2115,1,NYJL2115.pdf,00135889.tif,ORIGINAL,4691,0569,0,1,2,460,0,,2019-056903
056903,9996,9996,1093,6,1118,7466,4,1,2019,07,15,1030137,0,0,36,03,2115,1,NYJL2115.pdf,00135889.tif,ORIGINAL,4691,0569,0,2,2,461,0,,2019-056903
081201,9996,9996,1300,6,1340,7765,6,1,2019,07,28,0010406,0,0,25,01,1138,1,MAJL1138.pdf,00137298.tif,ORIGINAL,4691,0812,0,1,3,453,0,,2019-081201
056801,9996,9996,1305,6,1322,7466,4,1,2019,07,14,1030137,0,1,36,01,1201,1,NYJL1201.pdf,00135876.tif,ORIGINAL,4691,0568,0,1,2,459,0,,2019-056801
056904,9996,9996,1354,6,1388,7466,4,1,2019,07,15,1030137,0,1,36,04,2115,1,NYJL2115.pdf,00135891.tif,ORIGINAL,4691,0569,0,2,2,462,0,,2019-056904
059503,9996,9996,1826,6,1891,6416,6,1,2019,07,09,0251050,0,0,34,03,2211,1,NJJL2211.pdf,00136029.tif,ORIGINAL,4691,0595,0,1,2,458,0,,2019-059503
065301,9996,9996,9997,6,1499,7787,7,1,2019,07,19,0070598,0,1,25,01,2112,1,MAJL2112.pdf,00136316.tif,ORIGINAL,4691,0653,0,2,1,454,0,,2019-065301
065302,9996,9996,9997,6,3125,7787,7,1,2019,07,19,0070598,1,1,25,02,2112,1,MAJL2112.pdf,00136318.tif,ORIGINAL,4691,0653,0,1,2,455,0,,2019-065302
065304,9996,9996,9997,6,1524,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,4691,0653,0,1,3,456,0,,2019-065304
065304,9996,9996,9997,6,1600,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,4691,0653,0,3,3,457,0,,2019-065304
056903,9996,9996,938,6,953,7466,4,1,2019,07,15,1030137,0,0,36,03,2115,1,NYJL2115.pdf,00135889.tif,ORIGINAL,4701,0569,0,4,2,465,0,,2019-056903
079504,9996,9996,995,6,1001,7466,4,1,2019,07,26,1030137,0,0,36,04,2218,1,NYJL2218.pdf,00137192.tif,ORIGINAL,4701,0795,0,1,8,466,0,,2019-079504
054103,9996,9996,673,6,686,7509,2,1,2019,07,14,0011724,0,0,34,03,1103,1,NJJL1103.pdf,00135613.tif,ORIGINAL,4711,0541,0,2,2,545,0,,2019-054103
036901,9996,9996,693,6,712,6936,5,1,2019,07,02,0471493,0,0,24,01,2106,1,MDJL2106.pdf,00134578.tif,ORIGINAL,4711,0369,0,2,3,485,0,,2019-036901
046203,9996,9996,708,6,9997,6416,6,1,2019,07,04,0251808,0,1,34,03,1102,1,NJJL1102.pdf,00135090.tif,ORIGINAL,4711,0462,0,5,3,534,0,,2019-046203
068401,9996,9996,711,6,737,7508,3,1,2019,07,20,0090900,0,0,34,01,1205,1,NJJL1205.pdf,00136538.tif,ORIGINAL,4711,0684,0,2,3,541,0,,2019-068401
036701,9996,9996,786,6,798,6936,5,1,2019,07,04,0471493,0,0,24,01,1109,1,MDJL1109.pdf,00134562.tif,ORIGINAL,4711,0367,0,1,3,482,0,,2019-036701
049102,9996,9996,802,6,9997,7686,1,1,2019,07,10,8100002,0,1,51,02,2110,1,VAJL2110.pdf,00135232.tif,ORIGINAL,4711,0491,2,3,1,596,0,,2019-049102
088702,9996,9996,807,6,880,7793,15,4,2019,07,31,0090452,0,1,44,02,2124,1,RIJL2124.pdf,00137841.tif,ORIGINAL,4711,0887,0,1,2,588,0,,2019-088702
071301,9996,9996,823,6,854,6633,1,1,2019,07,20,8100002,0,0,51,01,1106,1,VAJL1106.pdf,00136702.tif,ORIGINAL,4711,0713,0,2,2,594,0,,2019-071301
078901,9996,9996,826,6,838,7509,4,1,2019,07,26,0099007,0,0,34,01,2229,1,NJJL2229.pdf,00137132.tif,ORIGINAL,4711,0789,0,2,3,547,0,,2019-078901
041003,9996,9996,831,6,858,7681,2,1,2019,07,07,0051599,0,0,10,03,1101,1,DEJL1101.pdf,00134813.tif,ORIGINAL,4711,0410,0,1,3,469,0,,2019-041003
054103,9996,9996,838,6,864,7509,2,1,2019,07,14,0011724,0,0,34,03,1103,1,NJJL1103.pdf,00135613.tif,ORIGINAL,4711,0541,0,1,2,544,0,,2019-054103
079201,9996,9996,840,6,9997,7727,3,1,2019,07,28,1030589,0,1,36,01,1208,1,NYJL1208.pdf,00137153.tif,ORIGINAL,4711,0792,0,1,2,572,0,,2019-079201
079303,9996,9996,844,6,878,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4711,0793,0,2,2,579,0,,2019-079303
036903,9996,9996,855,6,876,6936,5,1,2019,07,02,0471493,0,0,24,03,2106,1,MDJL2106.pdf,00134582.tif,ORIGINAL,4711,0369,0,1,3,490,0,,2019-036903
038901,9996,9996,864,6,876,6633,1,1,2019,07,01,8100002,0,1,51,01,2104,1,VAJL2104.pdf,00134702.tif,ORIGINAL,4711,0389,0,6,3,592,0,,2019-038901
046203,9996,9996,867,6,9997,6416,6,1,2019,07,04,0251808,0,1,34,03,1102,1,NJJL1102.pdf,00135090.tif,ORIGINAL,4711,0462,0,2,3,532,0,,2019-046203
048303,9996,9996,870,6,886,6936,5,1,2019,07,10,0471493,0,0,24,03,2203,1,MDJL2203.pdf,00135192.tif,ORIGINAL,4711,0483,0,1,2,501,0,,2019-048303
038901,9996,9996,872,6,888,6633,1,1,2019,07,01,8100002,0,1,51,01,2104,1,VAJL2104.pdf,00134702.tif,ORIGINAL,4711,0389,0,4,3,591,0,,2019-038901
061004,9996,9996,874,6,9997,7784,1,1,2019,07,13,8100002,0,1,51,04,1104,1,VAJL1104.pdf,00136087.tif,ORIGINAL,4711,0610,8,4,2,615,1,PREP;,2019-061004
050804,9996,9996,881,6,905,6783,2,1,2019,07,11,0051599,0,0,10,04,2201,1,DEJL2201.pdf,00135325.tif,ORIGINAL,4711,0508,0,2,3,467,0,,2019-050804
036901,9996,9996,881,6,898,6936,5,1,2019,07,02,0471493,0,0,24,01,2106,1,MDJL2106.pdf,00134578.tif,ORIGINAL,4711,0369,0,1,3,484,0,,2019-036901
049103,9996,9996,884,6,901,7686,1,1,2019,07,10,8100002,0,0,51,03,2110,1,VAJL2110.pdf,00135234.tif,ORIGINAL,4711,0491,0,4,3,599,0,,2019-049103
056902,9996,9996,890,6,895,7466,4,1,2019,07,15,1030137,1,1,36,02,2115,1,NYJL2115.pdf,00135887.tif,ORIGINAL,4711,0569,0,1,2,561,0,,2019-056902
078705,9996,9996,891,6,924,7785,3,1,2019,07,26,0090900,1,0,34,05,2118,1,NJJL2118.pdf,00137089.tif,ORIGINAL,4711,0787,0,1,2,557,0,,2019-078705
049103,9996,9996,892,6,910,7686,1,1,2019,07,10,8100002,0,0,51,03,2110,1,VAJL2110.pdf,00135234.tif,ORIGINAL,4711,0491,0,1,3,597,0,,2019-049103
042402,9996,9996,896,6,921,6783,7,1,2019,07,07,0470938,0,0,24,02,1103,1,MDJL1103.pdf,00134868.tif,ORIGINAL,4711,0424,0,3,3,480,0,,2019-042402
048303,9996,9996,903,6,924,6936,5,1,2019,07,10,0471493,0,0,24,03,2203,1,MDJL2203.pdf,00135192.tif,ORIGINAL,4711,0483,0,3,2,503,0,,2019-048303
056902,9996,9996,912,6,924,7466,4,1,2019,07,15,1030137,1,1,36,02,2115,1,NYJL2115.pdf,00135887.tif,ORIGINAL,4711,0569,0,2,2,562,0,,2019-056902
036902,9996,9996,927,6,953,6936,5,1,2019,07,02,0471493,0,0,24,02,2106,1,MDJL2106.pdf,00134580.tif,ORIGINAL,4711,0369,0,2,3,489,0,,2019-036902
059103,9996,9996,927,6,959,6416,6,1,2019,07,13,0251808,0,0,34,03,1204,1,NJJL1204.pdf,00135995.tif,ORIGINAL,4711,0591,0,1,3,535,0,,2019-059103
055403,9996,9996,929,6,9997,7688,1,1,2019,07,14,8100091,0,1,51,03,1105,1,VAJL1105.pdf,00135716.tif,ORIGINAL,4711,0554,0,1,3,614,0,,2019-055403
036703,9996,9996,930,6,952,6936,5,1,2019,07,04,0471493,0,0,24,03,1109,1,MDJL1109.pdf,00134566.tif,ORIGINAL,4711,0367,0,1,2,483,0,,2019-036703
052310,9996,9996,930,6,955,7508,11,1,2019,07,13,0091131,0,0,34,10,1209,1,NJJL1209.pdf,00135441.tif,ORIGINAL,4711,0523,0,1,2,539,0,,2019-052310
045103,9996,9996,932,6,968,7688,1,1,2019,07,06,8100091,0,0,51,03,1102,1,VAJL1102.pdf,00135030.tif,ORIGINAL,4711,0451,0,2,3,607,0,,2019-045103
068401,9996,9996,937,6,962,7508,3,1,2019,07,20,0090900,0,0,34,01,1205,1,NJJL1205.pdf,00136538.tif,ORIGINAL,4711,0684,0,1,3,540,0,,2019-068401
079202,9996,9996,941,6,993,7727,3,1,2019,07,28,1030589,0,0,36,02,1208,1,NYJL1208.pdf,00137155.tif,ORIGINAL,4711,0792,0,1,2,573,0,,2019-079202
056101,9996,9996,942,6,970,6936,5,1,2019,07,15,0471493,0,0,24,01,2110,1,MDJL2110.pdf,00135811.tif,ORIGINAL,4711,0561,0,1,3,513,0,,2019-056101
037602,9996,9996,942,6,963,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,2,3,549,0,,2019-037602
042402,9996,9996,943,6,959,6783,7,1,2019,07,07,0470938,0,0,24,02,1103,1,MDJL1103.pdf,00134868.tif,ORIGINAL,4711,0424,0,4,3,481,0,,2019-042402
046203,9996,9996,943,6,9997,6416,6,1,2019,07,04,0251808,0,1,34,03,1102,1,NJJL1102.pdf,00135090.tif,ORIGINAL,4711,0462,0,1,3,531,0,,2019-046203
043501,9996,9996,947,6,995,7370,3,1,2019,07,06,0090900,0,0,34,01,1201,1,NJJL1201.pdf,00134914.tif,ORIGINAL,4711,0435,0,1,2,537,0,,2019-043501
037602,9996,9996,950,6,980,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,1,3,548,0,,2019-037602
078901,9996,9996,953,6,968,7509,4,1,2019,07,26,0099007,0,0,34,01,2229,1,NJJL2229.pdf,00137132.tif,ORIGINAL,4711,0789,0,1,3,546,0,,2019-078901
061007,9996,9996,953,6,985,7784,1,1,2019,07,13,8100091,0,0,51,07,1104,1,VAJL1104.pdf,00136093.tif,ORIGINAL,4711,0610,0,1,2,616,0,,2019-061007
050002,9996,9996,960,6,983,6936,5,1,2019,07,11,0471493,0,0,24,02,2207,1,MDJL2207.pdf,00135284.tif,ORIGINAL,4711,0500,0,1,3,504,0,,2019-050002
042612,9996,9996,961,6,985,6936,5,1,2019,07,07,0471493,0,0,24,12,1112,1,MDJL1112.pdf,00134969.tif,ORIGINAL,4711,0426,0,1,2,497,0,,2019-042612
045103,9996,9996,961,6,1059,7688,1,1,2019,07,06,8100091,0,0,51,03,1102,1,VAJL1102.pdf,00135030.tif,ORIGINAL,4711,0451,0,1,3,606,0,,2019-045103
037602,9996,9996,962,6,990,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,6,3,553,0,,2019-037602
055402,9996,9996,962,6,969,7688,1,1,2019,07,14,8100091,0,0,51,02,1105,1,VAJL1105.pdf,00135714.tif,ORIGINAL,4711,0554,0,5,2,612,0,,2019-055402
049103,9996,9996,963,6,997,7686,1,1,2019,07,10,8100002,0,0,51,03,2110,1,VAJL2110.pdf,00135234.tif,ORIGINAL,4711,0491,0,3,3,598,1,CURVE;,2019-049103
046101,9996,9996,964,6,982,6936,5,1,2019,07,09,0471493,0,1,24,01,2206,1,MDJL2206.pdf,00135081.tif,ORIGINAL,4711,0461,0,2,3,499,0,,2019-046101
079303,9996,9996,965,6,1003,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4711,0793,0,6,2,583,0,,2019-079303
049102,9996,9996,966,6,9997,7686,1,1,2019,07,10,8100002,0,1,51,02,2110,1,VAJL2110.pdf,00135232.tif,ORIGINAL,4711,0491,2,1,1,595,0,,2019-049102
084103,9996,9996,966,6,997,7686,1,1,2019,07,26,8100091,0,0,51,03,2120,1,VAJL2120.pdf,00137554.tif,ORIGINAL,4711,0841,0,1,2,602,1,CURVE;,2019-084103
048301,9996,9996,968,6,990,6936,5,1,2019,07,10,0471493,0,0,24,01,2203,1,MDJL2203.pdf,00135188.tif,ORIGINAL,4711,0483,0,1,3,500,0,,2019-048301
037602,9996,9996,974,6,982,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,4,3,551,0,,2019-037602
056101,9996,9996,975,6,997,6936,5,1,2019,07,15,0471493,0,0,24,01,2110,1,MDJL2110.pdf,00135811.tif,ORIGINAL,4711,0561,0,3,3,515,1,CURVE;,2019-056101
046203,9996,9996,976,6,9997,6416,6,1,2019,07,04,0251808,0,1,34,03,1102,1,NJJL1102.pdf,00135090.tif,ORIGINAL,4711,0462,0,4,3,533,0,,2019-046203
079503,9996,9996,976,6,998,7466,4,1,2019,07,26,1030085,0,0,36,03,2218,1,NYJL2218.pdf,00137190.tif,ORIGINAL,4711,0795,0,1,2,571,1,CURVE;,2019-079503
050006,9996,9996,981,6,1004,6936,5,1,2019,07,11,0471493,1,0,24,06,2207,1,MDJL2207.pdf,00135292.tif,ORIGINAL,4711,0500,0,3,3,509,0,,2019-050006
037602,9996,9996,982,6,1004,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,5,3,552,0,,2019-037602
078804,9996,9996,984,6,1013,7508,11,1,2019,07,26,0091131,0,0,34,04,2119,1,NJJL2119.pdf,00137102.tif,ORIGINAL,4711,0788,0,1,2,542,0,,2019-078804
042502,9996,9996,985,6,1009,6447,3,1,2019,07,07,0470853,0,0,24,02,1111,1,MDJL1111.pdf,00134879.tif,ORIGINAL,4711,0425,0,2,3,476,0,,2019-042502
037602,9996,9996,985,6,992,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,3,3,550,0,,2019-037602
042402,9996,9996,986,6,999,6783,7,1,2019,07,07,0470938,0,0,24,02,1103,1,MDJL1103.pdf,00134868.tif,ORIGINAL,4711,0424,0,1,3,478,1,CURVE;,2019-042402
078804,9996,9996,990,6,1021,7508,11,1,2019,07,26,0091131,0,0,34,04,2119,1,NJJL2119.pdf,00137102.tif,ORIGINAL,4711,0788,0,2,2,543,0,,2019-078804
055402,9996,9996,992,6,1001,7688,1,1,2019,07,14,8100091,0,0,51,02,1105,1,VAJL1105.pdf,00135714.tif,ORIGINAL,4711,0554,0,6,2,613,0,,2019-055402
056904,9996,9996,995,6,1019,7466,4,1,2019,07,15,1030137,0,1,36,04,2115,1,NYJL2115.pdf,00135891.tif,ORIGINAL,4711,0569,0,4,2,568,0,,2019-056904
079304,9996,9996,998,6,1042,7727,3,1,2019,07,26,1030175,0,0,36,04,2123,1,NYJL2123.pdf,00137170.tif,ORIGINAL,4711,0793,0,3,2,586,1,LENGTH;,2019-079304
037602,9996,9996,1001,6,1035,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,7,3,554,0,,2019-037602
048303,9996,9996,1004,6,1027,6936,5,1,2019,07,10,0471493,0,0,24,03,2203,1,MDJL2203.pdf,00135192.tif,ORIGINAL,4711,0483,0,2,2,502,0,,2019-048303
055907,9996,9996,1004,6,1025,6936,5,1,2019,07,13,0471493,0,0,24,07,1114,1,MDJL1114.pdf,00135769.tif,ORIGINAL,4711,0559,0,2,3,512,0,,2019-055907
083902,9996,9996,1005,6,1030,7686,1,1,2019,07,28,8100002,0,0,51,02,1109,1,VAJL1109.pdf,00137532.tif,ORIGINAL,4711,0839,0,1,2,600,0,,2019-083902
055402,9996,9996,1005,6,1023,7688,1,1,2019,07,14,8100091,0,0,51,02,1105,1,VAJL1105.pdf,00135714.tif,ORIGINAL,4711,0554,0,4,2,611,0,,2019-055402
066213,9996,9996,1006,6,1033,6936,5,1,2019,07,20,0471493,0,0,24,13,1105,1,MDJL1105.pdf,00136388.tif,ORIGINAL,4711,0662,0,1,2,516,0,,2019-066213
036901,9996,9996,1008,6,1036,6936,5,1,2019,07,02,0471493,0,0,24,01,2106,1,MDJL2106.pdf,00134578.tif,ORIGINAL,4711,0369,0,4,3,487,0,,2019-036901
061007,9996,9996,1010,6,1039,7784,1,1,2019,07,13,8100091,0,0,51,07,1104,1,VAJL1104.pdf,00136093.tif,ORIGINAL,4711,0610,0,2,2,617,0,,2019-061007
036901,9996,9996,1014,6,1037,6936,5,1,2019,07,02,0471493,0,0,24,01,2106,1,MDJL2106.pdf,00134578.tif,ORIGINAL,4711,0369,0,3,3,486,0,,2019-036901
050006,9996,9996,1014,6,1032,6936,5,1,2019,07,11,0471493,1,0,24,06,2207,1,MDJL2207.pdf,00135292.tif,ORIGINAL,4711,0500,0,4,3,510,0,,2019-050006
083908,9996,9996,1016,6,1029,7686,1,1,2019,07,28,8100002,0,0,51,08,1109,1,VAJL1109.pdf,00137544.tif,ORIGINAL,4711,0839,0,1,2,601,0,,2019-083908
079303,9996,9996,1018,6,1059,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4711,0793,0,1,2,578,0,,2019-079303
056902,9996,9996,1022,6,1031,7466,4,1,2019,07,15,1030137,1,1,36,02,2115,1,NYJL2115.pdf,00135887.tif,ORIGINAL,4711,0569,0,3,2,563,0,,2019-056902
038901,9996,9996,1024,6,1046,6633,1,1,2019,07,01,8100002,0,1,51,01,2104,1,VAJL2104.pdf,00134702.tif,ORIGINAL,4711,0389,0,1,3,590,0,,2019-038901
055402,9996,9996,1024,6,1036,7688,1,1,2019,07,14,8100091,0,0,51,02,1105,1,VAJL1105.pdf,00135714.tif,ORIGINAL,4711,0554,0,1,2,608,0,,2019-055402
042502,9996,9996,1027,6,1044,6447,3,1,2019,07,07,0470853,0,0,24,02,1111,1,MDJL1111.pdf,00134879.tif,ORIGINAL,4711,0425,0,1,3,475,0,,2019-042502
056101,9996,9996,1027,6,1051,6936,5,1,2019,07,15,0471493,0,0,24,01,2110,1,MDJL2110.pdf,00135811.tif,ORIGINAL,4711,0561,0,2,3,514,0,,2019-056101
042502,9996,9996,1028,6,1050,6447,3,1,2019,07,07,0470853,0,0,24,02,1111,1,MDJL1111.pdf,00134879.tif,ORIGINAL,4711,0425,0,3,3,477,0,,2019-042502
056901,9996,9996,1028,6,1039,7466,4,1,2019,07,15,1030137,0,1,36,01,2115,1,NYJL2115.pdf,00135885.tif,ORIGINAL,4711,0569,0,2,2,559,0,,2019-056901
085506,9996,9996,1029,6,1071,6416,6,1,2019,07,27,0251005,0,1,34,06,1117,1,NJJL1117.pdf,00137655.tif,ORIGINAL,4711,0855,0,1,2,536,0,,2019-085506
079003,9996,9996,1030,6,1052,7466,4,1,2019,07,27,1030137,0,1,36,03,1108,1,NYJL1108.pdf,00137141.tif,ORIGINAL,4711,0790,0,1,2,569,0,,2019-079003
084605,9996,9996,1033,6,1066,7784,1,1,2019,07,29,8100091,1,0,51,05,2215,1,VAJL2215.pdf,00137612.tif,ORIGINAL,4711,0846,0,1,2,618,0,,2019-084605
061101,9996,9996,1038,6,1049,6783,2,1,2019,07,17,0051599,0,0,10,01,2202,1,DEJL2202.pdf,00136127.tif,ORIGINAL,4711,0611,0,1,2,468,0,,2019-061101
079303,9996,9996,1042,6,1077,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4711,0793,0,3,2,580,0,,2019-079303
042402,9996,9996,1043,6,1053,6783,7,1,2019,07,07,0470938,0,0,24,02,1103,1,MDJL1103.pdf,00134868.tif,ORIGINAL,4711,0424,0,2,3,479,0,,2019-042402
079204,9996,9996,1048,6,1092,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,4711,0792,0,4,2,577,0,,2019-079204
084108,9996,9996,1048,6,1059,7686,1,1,2019,07,26,8100091,0,0,51,08,2120,1,VAJL2120.pdf,00137563.tif,ORIGINAL,4711,0841,0,1,2,605,0,,2019-084108
047803,9996,9996,1054,6,1095,7681,2,1,2019,07,10,0051599,0,0,10,03,2207,1,DEJL2207.pdf,00135159.tif,ORIGINAL,4711,0478,0,1,3,470,0,,2019-047803
079003,9996,9996,1054,6,1083,7466,4,1,2019,07,27,1030137,0,1,36,03,1108,1,NYJL1108.pdf,00137141.tif,ORIGINAL,4711,0790,0,2,2,570,0,,2019-079003
079304,9996,9996,1061,6,1093,7727,3,1,2019,07,26,1030175,0,0,36,04,2123,1,NYJL2123.pdf,00137170.tif,ORIGINAL,4711,0793,0,1,2,584,0,,2019-079304
037602,9996,9996,1063,6,1092,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,4711,0376,2,8,3,555,0,,2019-037602
079204,9996,9996,1063,6,1105,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,4711,0792,0,3,2,576,0,,2019-079204
079204,9996,9996,1066,6,1112,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,4711,0792,0,2,2,575,0,,2019-079204
079304,9996,9996,1066,6,1097,7727,3,1,2019,07,26,1030175,0,0,36,04,2123,1,NYJL2123.pdf,00137170.tif,ORIGINAL,4711,0793,0,4,2,587,0,,2019-079304
042604,9996,9996,1068,6,1090,6936,5,1,2019,07,07,0471493,0,0,24,04,1112,1,MDJL1112.pdf,00134954.tif,ORIGINAL,4711,0426,0,2,3,494,0,,2019-042604
079204,9996,9996,1070,6,1123,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,4711,0792,0,1,2,574,0,,2019-079204
079303,9996,9996,1070,6,1113,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4711,0793,0,4,2,581,0,,2019-079303
079304,9996,9996,1071,6,1114,7727,3,1,2019,07,26,1030175,0,0,36,04,2123,1,NYJL2123.pdf,00137170.tif,ORIGINAL,4711,0793,0,2,2,585,0,,2019-079304
