state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
MD,MD,June,4911,tiger shark,6,3.1,1,0,80,1562,1352.380952,167792,,,1,92,0,0.0108695652,0.6739130435,0,0,0,0,0,0,0,0,0.2391304348,0,0,0,0,0.0217391304,0,0,0,0,0,0,0,0,0,0,0.3152173913,0.0326086957,0.3043478261,0.0108695652,0,0,0,0,0.0108695652,2.7056856187,0,0,0,0,0,0,0,0,0.1839464883,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.4050406116,0.053870043,0.6316292403,0.0108695652,0,0,0,80,44,36,0.55,0.00309375,1.8181818182,0.0009477057,2458.8744589,556258.43081,0,26.726896292,1657.0675701,0,0,0,0,0,0,0,0,587.99171843,0,0,0,0,53.453792584,0,0,0,0,0,0,0,0,0,0,775.07999247,80.180688876,748.35309618,26.726896292,0,0,0,0,714.32698541,414082.77452,0,0,0,0,0,0,0,0,42785.146002,0,0,0,0,2857.3079416,0,0,0,0,0,0,0,0,0,0,139112.24816,3806.0068086,89215.333781,714.32698541,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4720,wahoo,6,3.1,1,0,80,1562,1352.380952,167792,,,1,92,0,0.0108695652,0.6739130435,0,0,0,0,0,0,0,0,0.2391304348,0,0,0,0,0.0217391304,0,0,0,0,0,0,0,0,0,0,0.3152173913,0.0326086957,0.3043478261,0.0108695652,0,0,0,0,0.0108695652,2.7056856187,0,0,0,0,0,0,0,0,0.1839464883,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.4050406116,0.053870043,0.6316292403,0.0108695652,0,0,0,80,44,36,0.55,0.00309375,1.8181818182,0.0009477057,2458.8744589,556258.43081,0,26.726896292,1657.0675701,0,0,0,0,0,0,0,0,587.99171843,0,0,0,0,53.453792584,0,0,0,0,0,0,0,0,0,0,775.07999247,80.180688876,748.35309618,26.726896292,0,0,0,0,714.32698541,414082.77452,0,0,0,0,0,0,0,0,42785.146002,0,0,0,0,2857.3079416,0,0,0,0,0,0,0,0,0,0,139112.24816,3806.0068086,89215.333781,714.32698541,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,2161,white marlin,6,3.1,1,0,80,1562,1352.380952,167792,,,1,92,0,0.0108695652,0.6739130435,0,0,0,0,0,0,0,0,0.2391304348,0,0,0,0,0.0217391304,0,0,0,0,0,0,0,0,0,0,0.3152173913,0.0326086957,0.3043478261,0.0108695652,0,0,0,0,0.0108695652,2.7056856187,0,0,0,0,0,0,0,0,0.1839464883,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.4050406116,0.053870043,0.6316292403,0.0108695652,0,0,0,80,44,36,0.55,0.00309375,1.8181818182,0.0009477057,2458.8744589,556258.43081,0,26.726896292,1657.0675701,0,0,0,0,0,0,0,0,587.99171843,0,0,0,0,53.453792584,0,0,0,0,0,0,0,0,0,0,775.07999247,80.180688876,748.35309618,26.726896292,0,0,0,0,714.32698541,414082.77452,0,0,0,0,0,0,0,0,42785.146002,0,0,0,0,2857.3079416,0,0,0,0,0,0,0,0,0,0,139112.24816,3806.0068086,89215.333781,714.32698541,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,26.726896292,714.32698541,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4801,white shark,6,3.1,1,0,80,1562,1352.380952,167792,,,1,92,0,0.0108695652,0.6739130435,0,0,0,0,0,0,0,0,0.2391304348,0,0,0,0,0.0217391304,0,0,0,0,0,0,0,0,0,0,0.3152173913,0.0326086957,0.3043478261,0.0108695652,0,0,0,0,0.0108695652,2.7056856187,0,0,0,0,0,0,0,0,0.1839464883,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.4050406116,0.053870043,0.6316292403,0.0108695652,0,0,0,80,44,36,0.55,0.00309375,1.8181818182,0.0009477057,2458.8744589,556258.43081,0,26.726896292,1657.0675701,0,0,0,0,0,0,0,0,587.99171843,0,0,0,0,53.453792584,0,0,0,0,0,0,0,0,0,0,775.07999247,80.180688876,748.35309618,26.726896292,0,0,0,0,714.32698541,414082.77452,0,0,0,0,0,0,0,0,42785.146002,0,0,0,0,2857.3079416,0,0,0,0,0,0,0,0,0,0,139112.24816,3806.0068086,89215.333781,714.32698541,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4711,yellowfin tuna,6,3.1,1,0,80,1562,1352.380952,167792,,,1,92,0,0.0108695652,0.6739130435,0,0,0,0,0,0,0,0,0.2391304348,0,0,0,0,0.0217391304,0,0,0,0,0,0,0,0,0,0,0.3152173913,0.0326086957,0.3043478261,0.0108695652,0,0,0,0,0.0108695652,2.7056856187,0,0,0,0,0,0,0,0,0.1839464883,0,0,0,0,0.0434782609,0,0,0,0,0,0,0,0,0,0,1.4050406116,0.053870043,0.6316292403,0.0108695652,0,0,0,80,44,36,0.55,0.00309375,1.8181818182,0.0009477057,2458.8744589,556258.43081,0,26.726896292,1657.0675701,0,0,0,0,0,0,0,0,587.99171843,0,0,0,0,53.453792584,0,0,0,0,0,0,0,0,0,0,775.07999247,80.180688876,748.35309618,26.726896292,0,0,0,0,714.32698541,414082.77452,0,0,0,0,0,0,0,0,42785.146002,0,0,0,0,2857.3079416,0,0,0,0,0,0,0,0,0,0,139112.24816,3806.0068086,89215.333781,714.32698541,0,0,0,1657.0675701,414082.77452,0.6739130435,2.7056856187,2004,0,0,0,0,,,,,534.53792584,81141.781479,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,0330,Atlantic bonito,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,17.082246946,155.72363106,0.0285714286,0.0281573499,2004,0,0,0,0,,,,,8.5411234728,72.950790178,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,3840,Spanish mackerel,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4701,albacore,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,3541,bigeye thresher,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4691,bigeye tuna,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,5293,blackfin tuna,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,2171,blue marlin,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,8.5411234728,72.950790178,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4931,blue shark,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,213.52808682,9124.9299141,8.5411234728,72.950790178,,,,,,,,,,,,,,,,,,
MD,MD,June,4671,bluefin tuna - large,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4679,bluefin tuna - large medium,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4678,bluefin tuna - large school,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,17.082246946,155.72363106,0.0285714286,0.0281573499,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4677,bluefin tuna - school,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,435.59729711,21958.94519,0.7285714286,1.4180124224,2004,0,0,0,0,,,,,1571.566719,415837.53168,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4676,bluefin tuna - small medium,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4673,bluefin tuna - young school,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,17.082246946,291.80316071,0.0285714286,0.0571428571,2004,0,0,0,0,,,,,247.69258071,17261.846932,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,1050,dolphin,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,187.9047164,5370.6859224,0.3142857143,0.5374741201,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,4841,dusky shark,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,17.082246946,155.72363106,0,0,,,,,,,,,,,,,,,,,,
MD,MD,June,0030,greater amberjack,6,3.1,2,0,66,79,235.527950,4469.069863,,,1,70,0,0.0285714286,0.5571428571,0,0,0,0,0,0,0,0,0.1857142857,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3142857143,0.0285714286,0.7285714286,0.0285714286,0,0,0,0,0.0571428571,2.2792960663,0,0,0,0,0,0,0,0,0.1534161491,0,0,0,0,0.0281573499,0,0,0,0,0,0,0,0,0,0,0.5374741201,0.0571428571,1.4180124224,0.0281573499,0,0,0,66,26,40,0.3939393939,0.0036174416,2.5384615385,0.0005700211,597.8786431,28826.807759,0,17.082246946,333.10381544,0,0,0,0,0,0,0,0,111.03460515,0,0,0,0,17.082246946,0,0,0,0,0,0,0,0,0,0,187.9047164,17.082246946,435.59729711,17.082246946,0,0,0,0,291.80316071,19648.787463,0,0,0,0,0,0,0,0,1714.4802271,0,0,0,0,155.72363106,0,0,0,0,0,0,0,0,0,0,5370.6859224,291.80316071,21958.94519,155.72363106,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
