mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
August,2171,blue marlin,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.31415832,1696.1139926,0,0,0,0
August,3026,sailfish,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.719026386,279.5258433,0,0,0,0
August,3491,sand tiger,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3531,thresher sharks,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3541,bigeye thresher,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3551,shortfin mako,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.719026386,279.5258433,0,0,0,0
August,3571,mako sharks,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3581,longfin mako,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3840,Spanish mackerel,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.59513193,3641.419536,0.0279329609,0.0722490741,0,0,0,0,0,0
August,4328,swordfish,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.719026386,279.5258433,0.0055865922,0.0055865922,0,0,0,0,0,0
August,4440,blue tilefish,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.13273881,219148.26114,0.156424581,4.3798882682,0,0,0,0,0,0
August,4450,sand tilefish,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4460,golden tilefish,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4470,unclassified tilefish,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4661,skipjack tuna,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,0,0,0,0
August,4670,bluefin tuna - UNC,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4671,bluefin tuna - large,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4673,bluefin tuna - young school,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4676,bluefin tuna - small medium,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4677,bluefin tuna - school,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4678,bluefin tuna - large school,MD/DE,1,8,3,1870.441077,15468,2129,,,1,2020,MD,179,0.156424581,0,0,0,0.0167597765,0,0.2234636872,0,0.0279329609,0,0,0.0167597765,0,0,0,0,0,0,0,0.0111731844,0.0167597765,0,0.0279329609,0,0,0.0055865922,0,0,0,0,0,4.0782122905,0,0,0,0,0,0,0,0,4.3798882682,0,0,0,0.0278074195,0,0.6576486096,0,0.038541209,0,0,0.0165714644,0,0,0,0,0,0,0,0.0223463687,0.0278074195,0,0.0722490741,0,0,0.0055865922,0,0,0,0,0,66.70171364,0,0,0,0,0,0,0,0,176,110,66,0.625,0.0013316761,1.6,0.0087771429,2992.7057231,70170.776542,468.13273881,219148.26114,0,0,0,0,0,0,50.157079158,1400.1570742,0,0,668.76105544,36151.771822,0,0,83.59513193,1968.0562628,0,0,0,0,50.157079158,842.36931645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.438052772,1118.1033732,50.157079158,1400.1570742,0,0,83.59513193,3641.419536,0,0,0,0,16.719026386,279.5258433,0,0,0,0,0,0,0,0,0,0,12204.889262,4478347.9447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
