mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
June,3840,Spanish mackerel,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4328,swordfish,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,111.00583395,5335.0155266,0.0864197531,0.2299382716,0,0,0,0,0,0
June,4440,blue tilefish,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,158.57976278,25147.541164,0.1234567901,1.2345679012,0,0,0,0,0,0
June,4450,sand tilefish,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4460,golden tilefish,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4470,unclassified tilefish,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4661,skipjack tuna,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4670,bluefin tuna - UNC,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4671,bluefin tuna - large,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,15.857976278,251.47541164,0.012345679,0.012345679,0,0,0,0,0,0
June,4673,bluefin tuna - young school,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4676,bluefin tuna - small medium,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,31.715952557,540.08300364,0.024691358,0.024382716,0,0,0,0,0,0
June,4677,bluefin tuna - school,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,206.15369162,8494.5836337,0.1604938272,0.2614197531,285.44357301,49336.54701,0,0,0,0
June,4678,bluefin tuna - large school,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4679,bluefin tuna - large medium,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4681,little tunny,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4691,bigeye tuna,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,27112.213946,0.1975308642,1.1604938272,0,0,0,0,0,0
June,4701,albacore,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4711,yellowfin tuna,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,1458.9338176,325769.736,1.1358024691,7.7438271605,1030.7684581,369811.29215,0,0,0,0
June,4720,wahoo,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4801,white shark,NY,1,6,5,626.191838,28595,2627,,,1,2021,NY,81,0.1234567901,0,0,0,0,0,1.1358024691,0.1975308642,0.012345679,0,0,0,0,0.0617283951,0,0.1111111111,0,0,0,0,0,0,0,0,0,0.0864197531,0,0,0.012345679,0,0,0.1975308642,0,0.1604938272,0,0.024691358,0,0.012345679,0,0,1.2345679012,0,0,0,0,0,7.7438271605,1.1604938272,0.012345679,0,0,0,0,0.0586419753,0,0.1,0,0,0,0,0,0,0,0,0,0.2299382716,0,0,0.012345679,0,0,0.4354938272,0,0.2614197531,0,0.024382716,0,0.012345679,0,0,80,39,41,0.4875,0.0031230469,2.0512820513,0.0559941838,1284.4960785,140677.77269,158.57976278,25147.541164,0,0,0,0,0,0,0,0,0,0,1458.9338176,325769.736,253.72762045,27112.213946,15.857976278,251.47541164,0,0,0,0,0,0,0,0,79.289881392,1628.6988618,0,0,142.72178651,3600.0371976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.00583395,5335.0155266,0,0,0,0,15.857976278,251.47541164,0,0,0,0,253.72762045,13603.473301,0,0,206.15369162,8494.5836337,0,0,31.715952557,540.08300364,0,0,15.857976278,251.47541164,0,0,0,0,0,0,0,0,0,0,0,0,0,0
