mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,4470,unclassified tilefish,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4661,skipjack tuna,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4670,bluefin tuna - UNC,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,29.921165033,895.27611692,0.0192307692,0.0192307692,0,0,0,0,0,0
July,4671,bluefin tuna - large,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4673,bluefin tuna - young school,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0
July,4676,bluefin tuna - small medium,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4677,bluefin tuna - school,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,179.5269902,5358.8008269,0.1153846154,0.1040723982,209.44815523,25954.436808,0,0,0,0
July,4678,bluefin tuna - large school,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,89.763495098,2683.2571758,0.0576923077,0.0554298643,89.763495098,4474.666468,0,0,0,0
July,4679,bluefin tuna - large medium,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4681,little tunny,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4691,bigeye tuna,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,29.921165033,895.27611692,0.0192307692,0.0192307692,0,0,0,0,0,0
July,4701,albacore,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4711,yellowfin tuna,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,269.29048529,16983.677414,0.1730769231,0.3420060332,0,0,0,0,0,0
July,4720,wahoo,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,29.921165033,895.27611692,0.0192307692,0.0192307692,0,0,0,0,0,0
July,4801,white shark,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4811,porbeagle shark,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4821,sandbar shark,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4841,dusky shark,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,0,0,0,0,0,0
July,4911,tiger shark,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,0,0,0,0
July,4931,blue shark,CT/RI,1,7,6,1037.267054,8833.719780,1277,,,1,2015,CR,52,0,0,0,0,0,0,0.1730769231,0.0192307692,0,0,0,0.0192307692,0.0769230769,0.0192307692,0,0.1346153846,0,0,0,0,0,0,0,0,0,0.0384615385,0,0,0,0,0,1.0769230769,0,0.1153846154,0.0576923077,0,0,0,0.0192307692,0,0,0,0,0,0,0,0.3420060332,0.0192307692,0,0,0,0.0192307692,0.07239819,0.0192307692,0,0.1187782805,0,0,0,0,0,0,0,0,0,0.0377073906,0,0,0,0,0,13.248868778,0,0.1040723982,0.0554298643,0,0,0,0.0192307692,0,48,32,16,0.6666666667,0.0046296296,1.5,0.0239361702,1555.9005817,45417.898768,0,0,0,0,0,0,0,0,0,0,0,0,269.29048529,16983.677414,29.921165033,895.27611692,0,0,0,0,0,0,29.921165033,895.27611692,119.68466013,3575.9621178,29.921165033,895.27611692,0,0,209.44815523,6248.934594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.842330065,1789.6951755,0,0,0,0,0,0,0,0,0,0,1675.5852418,657894.75209,0,0,179.5269902,5358.8008269,89.763495098,2683.2571758,0,0,0,0,0,0,29.921165033,895.27611692,0,0,119.68466013,3575.9621178,0.0769230769,0.07239819,3111.8011634,616984.05306,0,0,119.68466013,3575.9621178
