mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,4821,sandbar shark,NJ(S),1,7,4.1,2322.960667,15143,3241,109,76,0.6972477064,2018,NJ,76,0,0,0,0.0921052632,0,0.0921052632,1.1052631579,0.1973684211,0,0,0,0,0,0,0,0,0,0,0,0.0394736842,0,0,0,0,0,0,0,0,0,0,0,0.8157894737,0,0.1184210526,0.0263157895,0,0,0,0,0,0,0,0,0.2180701754,0,0.4847368421,7.1887719298,2.2671929825,0,0,0,0,0,0,0,0,0,0,0,0.1184210526,0,0,0,0,0,0,0,0,0,0,0,1.4856140351,0,0.159122807,0.0259649123,0,0,0,0,0,106,90,16,0.8490566038,0.0012090518,1.1777777778,0.0023486315,1907.6219302,16356.139012,0,0,0,0,0,0,175.70201989,10533.429746,0,0,175.70201989,23244.536025,2108.4242387,362645.43322,376.50432833,108706.63293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.300865666,5670.2203701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.2178904,81699.456485,0,0,225.902597,7814.221981,50.200577111,1248.9873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4841,dusky shark,NJ(S),1,7,4.1,2322.960667,15143,3241,109,76,0.6972477064,2018,NJ,76,0,0,0,0.0921052632,0,0.0921052632,1.1052631579,0.1973684211,0,0,0,0,0,0,0,0,0,0,0,0.0394736842,0,0,0,0,0,0,0,0,0,0,0,0.8157894737,0,0.1184210526,0.0263157895,0,0,0,0,0,0,0,0,0.2180701754,0,0.4847368421,7.1887719298,2.2671929825,0,0,0,0,0,0,0,0,0,0,0,0.1184210526,0,0,0,0,0,0,0,0,0,0,0,1.4856140351,0,0.159122807,0.0259649123,0,0,0,0,0,106,90,16,0.8490566038,0.0012090518,1.1777777778,0.0023486315,1907.6219302,16356.139012,0,0,0,0,0,0,175.70201989,10533.429746,0,0,175.70201989,23244.536025,2108.4242387,362645.43322,376.50432833,108706.63293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.300865666,5670.2203701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.2178904,81699.456485,0,0,225.902597,7814.221981,50.200577111,1248.9873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4911,tiger shark,NJ(S),1,7,4.1,2322.960667,15143,3241,109,76,0.6972477064,2018,NJ,76,0,0,0,0.0921052632,0,0.0921052632,1.1052631579,0.1973684211,0,0,0,0,0,0,0,0,0,0,0,0.0394736842,0,0,0,0,0,0,0,0,0,0,0,0.8157894737,0,0.1184210526,0.0263157895,0,0,0,0,0,0,0,0,0.2180701754,0,0.4847368421,7.1887719298,2.2671929825,0,0,0,0,0,0,0,0,0,0,0,0.1184210526,0,0,0,0,0,0,0,0,0,0,0,1.4856140351,0,0.159122807,0.0259649123,0,0,0,0,0,106,90,16,0.8490566038,0.0012090518,1.1777777778,0.0023486315,1907.6219302,16356.139012,0,0,0,0,0,0,175.70201989,10533.429746,0,0,175.70201989,23244.536025,2108.4242387,362645.43322,376.50432833,108706.63293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.300865666,5670.2203701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.2178904,81699.456485,0,0,225.902597,7814.221981,50.200577111,1248.9873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.100288555,630.02448556,0,0,0,0
July,4931,blue shark,NJ(S),1,7,4.1,2322.960667,15143,3241,109,76,0.6972477064,2018,NJ,76,0,0,0,0.0921052632,0,0.0921052632,1.1052631579,0.1973684211,0,0,0,0,0,0,0,0,0,0,0,0.0394736842,0,0,0,0,0,0,0,0,0,0,0,0.8157894737,0,0.1184210526,0.0263157895,0,0,0,0,0,0,0,0,0.2180701754,0,0.4847368421,7.1887719298,2.2671929825,0,0,0,0,0,0,0,0,0,0,0,0.1184210526,0,0,0,0,0,0,0,0,0,0,0,1.4856140351,0,0.159122807,0.0259649123,0,0,0,0,0,106,90,16,0.8490566038,0.0012090518,1.1777777778,0.0023486315,1907.6219302,16356.139012,0,0,0,0,0,0,175.70201989,10533.429746,0,0,175.70201989,23244.536025,2108.4242387,362645.43322,376.50432833,108706.63293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.300865666,5670.2203701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.2178904,81699.456485,0,0,225.902597,7814.221981,50.200577111,1248.9873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.40115422,4995.9492573,0,0,0,0
July,4951,hammerhead sharks,NJ(S),1,7,4.1,2322.960667,15143,3241,109,76,0.6972477064,2018,NJ,76,0,0,0,0.0921052632,0,0.0921052632,1.1052631579,0.1973684211,0,0,0,0,0,0,0,0,0,0,0,0.0394736842,0,0,0,0,0,0,0,0,0,0,0,0.8157894737,0,0.1184210526,0.0263157895,0,0,0,0,0,0,0,0,0.2180701754,0,0.4847368421,7.1887719298,2.2671929825,0,0,0,0,0,0,0,0,0,0,0,0.1184210526,0,0,0,0,0,0,0,0,0,0,0,1.4856140351,0,0.159122807,0.0259649123,0,0,0,0,0,106,90,16,0.8490566038,0.0012090518,1.1777777778,0.0023486315,1907.6219302,16356.139012,0,0,0,0,0,0,175.70201989,10533.429746,0,0,175.70201989,23244.536025,2108.4242387,362645.43322,376.50432833,108706.63293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.300865666,5670.2203701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.2178904,81699.456485,0,0,225.902597,7814.221981,50.200577111,1248.9873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,5293,blackfin tuna,NJ(S),1,7,4.1,2322.960667,15143,3241,109,76,0.6972477064,2018,NJ,76,0,0,0,0.0921052632,0,0.0921052632,1.1052631579,0.1973684211,0,0,0,0,0,0,0,0,0,0,0,0.0394736842,0,0,0,0,0,0,0,0,0,0,0,0.8157894737,0,0.1184210526,0.0263157895,0,0,0,0,0,0,0,0,0.2180701754,0,0.4847368421,7.1887719298,2.2671929825,0,0,0,0,0,0,0,0,0,0,0,0.1184210526,0,0,0,0,0,0,0,0,0,0,0,1.4856140351,0,0.159122807,0.0259649123,0,0,0,0,0,106,90,16,0.8490566038,0.0012090518,1.1777777778,0.0023486315,1907.6219302,16356.139012,0,0,0,0,0,0,175.70201989,10533.429746,0,0,175.70201989,23244.536025,2108.4242387,362645.43322,376.50432833,108706.63293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.300865666,5670.2203701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556.2178904,81699.456485,0,0,225.902597,7814.221981,50.200577111,1248.9873143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,0030,greater amberjack,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,0330,Atlantic bonito,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,16.3166317,266.23247002,0,0,0,0
July,1050,dolphin,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,337.21038846,40757.79991,2.5833333333,48.688405797,54.388772332,2958.1385558,0,0,0,0
July,1940,king mackerel,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,2161,white marlin,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,21.755508933,188.77390772,0,0,0,0
July,2171,blue marlin,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,5.4388772332,29.581385558,0,0,0,0
July,3026,sailfish,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,3491,sand tiger,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,3531,thresher sharks,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,3541,bigeye thresher,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,3551,shortfin mako,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,27.194386166,739.53463894,0,0,0,0
July,3571,mako sharks,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,3581,longfin mako,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,3840,Spanish mackerel,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,4328,swordfish,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,4440,blue tilefish,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
July,4450,sand tilefish,NJ(S),2,7,4.1,298.514114,6793.107102,529,62,24,0.3870967742,2018,NJ,24,0,0,0,0,0,0,2.0416666667,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5833333333,0,0.3333333333,0.0416666667,0,0,0,0.25,0,0,0,0,0,0,0,19.085144928,0.0416666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.688405797,0,0.8405797101,0.0416666667,0,0,0,0.7173913043,0,61,54,7,0.8852459016,0.0016653376,1.1296296296,0.0027569265,130.5330536,1332.9180626,0,0,0,0,0,0,0,0,0,0,0,0,266.50498443,18045.744487,5.4388772332,29.581385558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.21038846,40757.79991,0,0,43.511017866,698.18997863,5.4388772332,29.581385558,0,0,0,0,0,0,32.633263399,552.77900991,0,0,0,0,0,0,0,0,0,0,0,0
