state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,June,4678,bluefin tuna - large school,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,313.05021,25503.021551,0.2205882353,0.5625548727,2002,,,,,,,,,20.870014,435.55748436,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4677,bluefin tuna - school,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,1106.110742,179360.63151,0.7794117647,1.7565847234,2002,,,,,,,,,208.70014,12035.134336,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4676,bluefin tuna - small medium,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,62.610042,3920.0173592,0.0441176471,0.1323529412,2002,,,,,,,,,41.740028,1742.2299374,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4673,bluefin tuna - young school,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,146.090098,13462.163209,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,1050,dolphin,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,3360.072254,1791348.4931,2.3676470588,21.370280948,2002,,,,,,,,,208.70014,18339.257156,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4841,dusky shark,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,41.740028,1742.2299374,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,0030,greater amberjack,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4951,hammerhead sharks,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,1940,king mackerel,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,20.870014,435.55748436,0.0147058824,0.0147058824,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4681,little tunny,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,20.870014,435.55748436,0.0147058824,0.0147058824,2002,,,,,,,,,83.480056,4604.8736922,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3581,longfin mako,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3571,mako sharks,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3026,sailfish,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3491,sand tiger,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4821,sandbar shark,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3551,shortfin mako,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,62.610042,1555.9713017,0.0441176471,0.0428007024,2002,,,,,,,,,208.70014,43555.748436,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4661,skipjack tuna,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,20.870014,435.55748436,0.0147058824,0.0147058824,2002,,,,,,,,,20.870014,435.55748436,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4328,swordfish,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3531,thresher sharks,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4911,tiger shark,6,2,1,7,63,1303,833.475480,75222,,,1,68,0.0588235294,0.0147058824,0.5441176471,0.0147058824,0,0,0,0,0,0,0,0.0441176471,0,0,0,0.0147058824,0.0441176471,0.0147058824,0,0,0,0,0,0,0,0,0,2.3676470588,0,0.7794117647,0.2205882353,0.0441176471,0,0,0.2352941176,0.0147058824,1.2965320457,0.0147058824,0,0,0,0,0,0,0,0.0428007024,0,0,0,0.0147058824,0.0428007024,0.0147058824,0,0,0,0,0,0,0,0,0,21.370280948,0,1.7565847234,0.5625548727,0.1323529412,0,0,63,37,26,0.5873015873,0.0038472767,1.7027027027,0.0013484183,1419.160952,218918.83469,83.480056,20.870014,772.190518,20.870014,0,0,0,0,0,0,0,62.610042,0,0,0,20.870014,62.610042,20.870014,0,0,0,0,0,0,0,0,0,3360.072254,0,1106.110742,313.05021,62.610042,0,0,6968.9197497,435.55748436,99040.508662,435.55748436,0,0,0,0,0,0,0,1555.9713017,0,0,0,435.55748436,1555.9713017,435.55748436,0,0,0,0,0,0,0,0,0,1791348.4931,0,179360.63151,25503.021551,3920.0173592,0,0,0,0,0,0,2002,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
