int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,town,otherstop,othersite,othersite_spec,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,ctuna5,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,dolphin_kept,dolphin_alive,dolphin_dead,yellowfin_kept,yellowfin_alive,yellowfin_dead,albacore_kept,albacore_alive,albacore_dead,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,verified,val_id,val_date,errors,attempts,result,file
1070,34,2018,4,5,24,1,1,1,20180905,1739,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20180905,2,3,10,hms_lpts_0612018
1070,34,2018,4,5,24,1,1,1,20180905,1733,1,1,2,2,MD,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20180905,2,3,10,hms_lpts_0612018
1069,34,2018,4,4,25,1,1,1,20180904,1209,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0612018
1072,34,2018,4,5,36,,,,20180904,1713,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_0612018
1070,34,2018,4,5,34,,,,20180908,1807,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1072,34,2018,4,4,44,1,1,1,20180904,1455,1,1,2,2,RI,4,4,2,1,1,20180827,1,8,2,44,009,8888,WICKFORD SHIPYARD,NORTH KINGSTOWN,2,,,01,02,1,8850030400,8791030402,,8850030400,,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,,,,,8,,,,COXENS LEDGE,25,120FET,74,1,8791030402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1900,12,2,1,2,,,8,1,10,hms_lpts_0612018
1072,34,2018,4,4,44,1,1,1,20180904,1455,1,1,2,2,RI,4,4,2,2,3,20180829,1,8,2,44,009,8888,WICKFORD SHIPYARD,NORTH KINGSTOWN,2,,,01,02,1,8850030400,8791030402,,8850030400,,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,,,,,170,,,,COXENS LEDGE,25,120FET,74,1,8791030402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0500,1900,12,2,1,2,,,8,1,10,hms_lpts_0612018
1070,34,2018,4,4,23,,,,20180908,1849,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1072,34,2018,4,5,34,1,1,1,20180905,1927,1,1,2,2,NJ,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20180905,2,3,10,hms_lpts_0612018
1070,34,2018,4,5,36,1,1,1,20180905,1258,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0612018
1070,34,2018,4,5,51,1,1,1,20180906,1921,1,1,1,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_0612018
1069,34,2018,4,4,23,1,1,1,20180904,1115,1,1,1,2,ME,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0612018
1070,34,2018,4,5,36,1,1,1,20180905,1236,1,1,2,2,NY,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0612018
NPH,34,2018,4,5,51,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0612018
1069,34,2018,4,5,34,1,1,1,20180904,1708,1,1,2,2,NJ,2,2,2,1,6,20180825,1,8,4,34,009,7777,CONDO,,1,8888,TENTH STREET WHARF,01,,1,8850030400,,,8850030403,,,,,2,,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,997,LIMPKEE'S CANYON,,,,,,,LIMPKEE'S CANYON,50,200FET,78,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0400,1700,7,2,1,1,MM,20180904,2,1,10,hms_lpts_0612018
1069,34,2018,4,5,34,1,1,1,20180904,1708,1,1,2,2,NJ,2,2,2,2,6,20180901,1,8,4,34,009,7777,CONDO,,1,8888,TENTH STREET WHARF,01,,1,8850030400,,,8850030403,,,,,2,,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,119,,,,,,,,ELEPHANT TRUNK,45,180FET,80,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1700,7,2,1,1,MM,20180904,2,1,10,hms_lpts_0612018
1069,34,2018,4,5,34,1,1,1,20180904,2027,1,1,2,2,NJ,1,1,1,1,6,20180825,1,8,2,34,009,7777,HOME,,2,,,01,10,1,8850030403,8850030402,,,1,,,,2,,,1,,,,6,2,1,1,2,,,,,,,,,,,,,,119,,,,,,,,ELEPHANT TRUNK,45,110FET,76,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0500,1500,5,2,1,2,,,8,1,10,hms_lpts_0612018
1070,34,2018,4,5,51,1,1,1,20180904,1156,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0612018
1070,34,2018,4,5,51,1,1,1,20180908,1729,1,1,1,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,10,hms_lpts_0612018
1070,34,2018,4,5,34,,,,20180908,1751,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1070,34,2018,4,5,10,1,1,1,20180905,1145,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_0612018
1061,34,2018,4,4,25,1,1,1,20180905,1101,1,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0612018
1070,34,2018,4,5,10,1,1,1,20180904,1132,1,1,2,2,DE,1,1,1,1,5,20180831,1,8,3,10,005,1599,,,,,,01,02,1,8835290100,8850030601,,,,,,,2,,,1,,,,3,2,1,1,2,,,,997,ROCK PILE,,,,,,,,,,,,,,,,,ROCK PILE,68,327FET,81,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,,,,,,,,,,0500,1600,6,2,1,2,,,8,1,10,hms_lpts_0612018
1069,34,2018,4,4,25,1,1,1,20180905,1157,1,1,2,2,MA,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0612018
1069,34,2018,4,4,09,1,1,1,20180906,1738,8,2,6,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,10,hms_lpts_0612018
1070,34,2018,4,5,10,1,1,1,20180904,1923,1,1,2,2,DE,1,1,1,1,7,20180902,1,8,5,24,047,0938,,,,,,01,03,1,8835290100,8850060301,,,,,,,2,,,1,,,,13,2,1,1,2,,,,,,,,997,ROCK PILE,,,,,,,,,,,,,ROCK PILE,60,400FET,80,1,8835290100,8850030102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,,,,,,,,,,0400,1600,7,2,1,2,,,8,2,10,hms_lpts_0612018
1072,34,2018,4,5,36,1,1,1,20180904,1403,1,1,2,2,NY,1,1,1,1,6,20180825,1,8,2,36,059,9002,,,,,,01,03,1,8850030403,,,,,,,,2,,,1,,,,6,2,2,1,2,,,,,,,,,,,,,,,,997,CHICKEN CANYON,,,,,CHICKEN CANYON,70,195FET,76,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0530,1600,7,2,1,2,,,8,1,10,hms_lpts_0612018
NPH,34,2018,4,5,36,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,06,hms_lpts_0612018
1072,34,2018,4,5,51,1,1,1,20180905,1307,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0612018
1070,34,2018,4,5,10,,,,20180908,1727,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,01,hms_lpts_0612018
1069,34,2018,4,5,34,1,1,1,20180904,1743,1,1,2,2,NJ,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0612018
1072,34,2018,4,4,25,1,1,1,20180906,1801,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,10,hms_lpts_0612018
1070,34,2018,4,5,24,,,,20180908,1724,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1070,34,2018,4,5,51,1,1,1,20180906,1906,3,,,2,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,07,hms_lpts_0612018
1069,34,2018,4,5,34,1,1,1,20180904,1854,6,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0612018
1061,34,2018,4,5,34,1,1,1,20180905,1355,1,1,2,2,NJ,3,3,2,1,4,20180830,1,8,4,34,025,1050,,,,,,01,03,1,8850030403,8850030402,,,1,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,112,,,,,,,,CHICKEN CANYON,50,220FET,76,1,8850030403,8850030101,8850030402,8850030202,8850030102,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,0400,1700,6,2,1,2,,,8,2,10,hms_lpts_0612018
1061,34,2018,4,5,34,1,1,1,20180905,1355,1,1,2,2,NJ,3,3,2,2,5,20180831,1,8,4,34,025,1050,,,,,,01,03,1,8850030403,8850030402,,,1,,,,2,,,1,,,,5,2,2,1,2,,,,,,,,,,,,,,123,,,,,,,,GLORY HOLE,35,280FET,76,1,8850030402,8835290100,8850030601,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,,0400,1700,6,2,1,2,,,8,2,10,hms_lpts_0612018
1070,34,2018,4,5,24,1,1,1,20180904,1359,1,1,2,2,MD,1,1,1,1,7,20180902,1,8,3,24,047,0856,WEST OCEAN CITY RAMP,OCEAN CITY,2,,,02,10,1,8850030400,8835290100,,8850030400,,,,,2,,,1,,,,6,2,1,2,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,52,550FET,79,1,8835290100,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0,0,,,,,,,,,,0500,2000,12,2,1,2,,,8,1,10,hms_lpts_0612018
1069,34,2018,4,5,36,,,,20180906,1833,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,05,hms_lpts_0612018
1070,34,2018,4,5,10,,,,20180908,1720,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1070,34,2018,4,5,10,,,,20180908,1740,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1069,34,2018,4,4,23,1,1,1,20180905,1840,8,1,2,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20180905,2,3,10,hms_lpts_0612018
1069,34,2018,4,4,33,1,1,1,20180905,1328,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,VM,20180905,2,2,07,hms_lpts_0612018
1072,34,2018,4,5,36,1,1,1,20180906,1255,1,1,2,2,NY,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_0612018
1070,34,2018,4,5,34,,,,20180908,1759,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1069,34,2018,4,5,36,1,1,1,20180906,1723,1,1,2,2,NY,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,6,10,hms_lpts_0612018
1061,34,2018,4,4,09,,,,20180908,1852,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1069,34,2018,4,4,33,1,1,1,20180905,1117,1,1,2,2,NH,1,1,1,1,7,20180902,1,8,3,25,023,0784,,,,,,03,,1,8850030402,,,,1,,,,2,,,1,,,,2,2,2,1,2,,,,,,66,,,,,,,,,,,,,,,,STELLWAGEN BANK N,22,275FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0700,1500,1,2,1,2,,,8,3,10,hms_lpts_0612018
1070,34,2018,4,5,51,,,,20180908,1713,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,02,hms_lpts_0612018
1061,34,2018,4,4,09,,,,20180908,1852,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1061,34,2018,4,5,34,1,1,1,20180905,1347,6,1,2,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_0612018
1061,34,2018,4,5,36,,,,20180908,1849,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1070,34,2018,4,5,10,,,,20180908,1729,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1061,34,2018,4,5,36,,,,20180908,1855,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1069,34,2018,4,4,23,,,,20180904,1443,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_0612018
1070,34,2018,4,5,24,1,1,1,20180904,1113,1,1,2,2,MD,4,4,1,1,7,20180902,1,8,5,24,047,0856,WEST OCEAN CITY BOAT RAMP,OCEAN CITY,2,,,01,02,1,8850030400,8835290100,,8850030400,,,,,2,,,1,,,,10,2,1,1,2,,,,,,,,997,ROCK PILE,,,,,,,,,,,,,ROCK PILE,55,500FET,80,1,8850060301,8835290100,9999999997,8835020301,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,,,,,,,,,,0530,1830,8,2,1,2,,,8,1,10,hms_lpts_0612018
1070,34,2018,4,5,51,1,1,1,20180904,1123,1,1,2,2,VA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_0612018
1069,34,2018,4,4,25,1,1,1,20180905,1721,1,1,2,2,MA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20180905,2,3,10,hms_lpts_0612018
1070,34,2018,4,5,34,,,,20180908,1812,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
1072,34,2018,4,4,33,1,1,1,20180906,1934,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,07,hms_lpts_0612018
1069,34,2018,4,4,25,,,,20180904,1524,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_0612018
1070,34,2018,4,5,51,,,,20180908,1712,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_0612018
